160417028;+00:00;1925033878557298827;129220;1;1;466954;;;;;;;;;;;
160417028;+00:00;1925033878557298828;129220;2;1;466954;;;;;;;;;;;
160417028;+00:00;1925033878557298829;129220;1;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298830;129210;2;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298831;129210;1;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298832;129210;1;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298833;129210;1;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298834;129210;2;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298835;129210;2;1;466954;;;;;;;;;;;
160417175;+00:00;1925033878557298836;129210;1;1;466954;;;;;;;;;;;
160417258;+00:00;1925033878557298837;129230;1;0;466956;;;;;;;;;;;
160417346;+00:00;1925033878557298838;129230;1;0;466958;;;;;;;;;;;
160417346;+00:00;1925033878557298839;129230;1;0;466960;;;;;;;;;;;
160417346;+00:00;1925033878557298840;129230;2;0;466964;;;;;;;;;;;
160417346;+00:00;1925033878557298841;129230;1;0;466964;;;;;;;;;;;
160417366;+00:00;1925033878557298842;129230;2;1;466964;;;;;;;;;;;
160417367;+00:00;1925033878557298843;129240;2;0;466968;;;;;;;;;;;
160417367;+00:00;1925033878557298844;129240;2;0;466972;;;;;;;;;;;
160417367;+00:00;1925033878557298845;129240;2;0;466976;;;;;;;;;;;
160417367;+00:00;1925033878557298846;129240;3;0;466982;;;;;;;;;;;
160417367;+00:00;1925033878557298847;129240;1;0;466984;;;;;;;;;;;
160417367;+00:00;1925033878557298848;129240;1;0;466984;;;;;;;;;;;
160417367;+00:00;1925033878557298849;129240;1;0;466986;;;;;;;;;;;
160417367;+00:00;1925033878557298850;129240;2;0;466990;;;;;;;;;;;
160417367;+00:00;1925033878557298851;129240;1;0;466992;;;;;;;;;;;
160417370;+00:00;1925033878557298855;129250;9;0;467010;;;;;;;;;;;
160417370;+00:00;1925033878557298856;129250;1;0;467012;;;;;;;;;;;
160417370;+00:00;1925033878557298857;129250;2;0;467014;;;;;;;;;;;
160417370;+00:00;1925033878557298858;129250;1;0;467014;;;;;;;;;;;
160417370;+00:00;1925033878557298859;129250;1;0;467016;;;;;;;;;;;
160417370;+00:00;1925033878557298860;129250;1;0;467018;;;;;;;;;;;
160417370;+00:00;1925033878557298861;129250;1;0;467020;;;;;;;;;;;
160417370;+00:00;1925033878557298862;129250;5;0;467030;;;;;;;;;;;
160417370;+00:00;1925033878557298863;129250;1;0;467032;;;;;;;;;;;
160417371;+00:00;1925033878557298864;129250;2;0;467036;;;;;;;;;;;
160417371;+00:00;1925033878557298865;129250;1;1;467038;;;;;;;;;;;
160417398;+00:00;1925033878557298868;129240;1;1;467038;;;;;;;;;;;
160417398;+00:00;1925033878557298869;129240;1;1;467038;;;;;;;;;;;
160417414;+00:00;1925033878557298870;129230;1;1;467038;;;;;;;;;;;
160417429;+00:00;1925033878557298871;129230;1;1;467038;;;;;;;;;;;
160417429;+00:00;1925033878557298872;129230;1;1;467038;;;;;;;;;;;
160417442;+00:00;1925033878557298873;129230;1;1;467038;;;;;;;;;;;
160417444;+00:00;1925033878557298874;129230;2;1;467038;;;;;;;;;;;
160417446;+00:00;1925033878557298875;129230;1;1;467038;;;;;;;;;;;
160417446;+00:00;1925033878557298876;129230;1;1;467038;;;;;;;;;;;
160417475;+00:00;1925033878557298877;129240;1;0;467038;;;;;;;;;;;
160417475;+00:00;1925033878557298878;129250;1;0;467038;;;;;;;;;;;
160417475;+00:00;1925033878557298879;129250;1;0;467038;;;;;;;;;;;
160417475;+00:00;1925033878557298880;129240;2;1;467038;;;;;;;;;;;
160417478;+00:00;1925033878557298881;129250;2;0;467038;;;;;;;;;;;
160417491;+00:00;1925033878557298882;129240;1;1;467038;;;;;;;;;;;
160417542;+00:00;1925033878557298883;129250;1;0;467040;;;;;;;;;;;
160417561;+00:00;1925033878557298884;129240;2;1;467040;;;;;;;;;;;
160417561;+00:00;1925033878557298885;129240;6;1;467040;;;;;;;;;;;
160417561;+00:00;1925033878557298886;129240;1;1;467042;;;;;;;;;;;
160417561;+00:00;1925033878557298887;129240;1;1;467042;;;;;;;;;;;
160417642;+00:00;1925033878557298888;129230;2;1;467038;;;;;;;;;;;
160417642;+00:00;1925033878557298889;129230;1;1;467036;;;;;;;;;;;
160417642;+00:00;1925033878557298890;129230;1;1;467034;;;;;;;;;;;
160417642;+00:00;1925033878557298891;129230;1;1;467032;;;;;;;;;;;
160417748;+00:00;1925033878557298892;129230;1;1;467032;;;;;;;;;;;
160417759;+00:00;1925033878557298893;129230;6;1;467044;;;;;;;;;;;
160417759;+00:00;1925033878557298894;129230;2;1;467044;;;;;;;;;;;
160417808;+00:00;1925033878557298895;129240;2;0;467048;;;;;;;;;;;
160417808;+00:00;1925033878557298896;129240;1;0;467050;;;;;;;;;;;
160417851;+00:00;1925033878557298897;129240;1;0;467050;;;;;;;;;;;
160417990;+00:00;1925033878557298898;129230;1;1;467052;;;;;;;;;;;
160417990;+00:00;1925033878557298899;129230;2;1;467052;;;;;;;;;;;
160417990;+00:00;1925033878557298900;129230;1;1;467052;;;;;;;;;;;
160417990;+00:00;1925033878557298901;129220;1;1;467054;;;;;;;;;;;
160417990;+00:00;1925033878557298902;129220;2;1;467054;;;;;;;;;;;
160417990;+00:00;1925033878557298903;129220;1;1;467054;;;;;;;;;;;
160417990;+00:00;1925033878557298904;129220;2;1;467054;;;;;;;;;;;
160417990;+00:00;1925033878557298905;129220;1;1;467056;;;;;;;;;;;
160417990;+00:00;1925033878557298906;129220;2;1;467056;;;;;;;;;;;
160417990;+00:00;1925033878557298907;129220;2;1;467056;;;;;;;;;;;
160417990;+00:00;1925033878557298908;129220;1;1;467056;;;;;;;;;;;
160417990;+00:00;1925033878557298909;129220;2;0;467056;;;;;;;;;;;
160417991;+00:00;1925033878557298911;129230;2;0;467056;;;;;;;;;;;
160417991;+00:00;1925033878557298912;129230;2;1;467056;;;;;;;;;;;
160417991;+00:00;1925033878557298913;129230;2;1;467056;;;;;;;;;;;
160417991;+00:00;1925033878557298914;129230;2;0;467056;;;;;;;;;;;
160418338;+00:00;1925033878557298917;129230;1;0;467056;;;;;;;;;;;
160418338;+00:00;1925033878557298918;129230;1;0;467054;;;;;;;;;;;
160418338;+00:00;1925033878557298919;129230;2;0;467054;;;;;;;;;;;
160418338;+00:00;1925033878557298920;129240;1;0;467054;;;;;;;;;;;
160418338;+00:00;1925033878557298921;129240;2;0;467054;;;;;;;;;;;
160418338;+00:00;1925033878557298922;129240;1;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298923;129240;2;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298924;129240;2;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298925;129240;2;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298926;129240;2;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298927;129250;1;0;467052;;;;;;;;;;;
160418338;+00:00;1925033878557298928;129250;1;0;467050;;;;;;;;;;;
160418338;+00:00;1925033878557298929;129250;2;0;467050;;;;;;;;;;;
160418339;+00:00;1925033878557298930;129230;1;1;467050;;;;;;;;;;;
160418407;+00:00;1925033878557298931;129220;2;1;467050;;;;;;;;;;;
160418407;+00:00;1925033878557298932;129220;1;1;467050;;;;;;;;;;;
160418407;+00:00;1925033878557298933;129220;1;1;467052;;;;;;;;;;;
160418757;+00:00;1925033878557298934;129220;1;1;467054;;;;;;;;;;;
160418757;+00:00;1925033878557298935;129220;1;1;467054;;;;;;;;;;;
160418757;+00:00;1925033878557298936;129220;1;1;467056;;;;;;;;;;;
160418757;+00:00;1925033878557298937;129220;2;1;467056;;;;;;;;;;;
160418757;+00:00;1925033878557298938;129220;2;1;467056;;;;;;;;;;;
160418757;+00:00;1925033878557298939;129220;1;0;467058;;;;;;;;;;;
160418757;+00:00;1925033878557298940;129220;5;0;467068;;;;;;;;;;;
160418868;+00:00;1925033878557298941;129220;1;1;467070;;;;;;;;;;;
160418874;+00:00;1925033878557298942;129230;1;0;467070;;;;;;;;;;;
160418874;+00:00;1925033878557298943;129230;2;0;467074;;;;;;;;;;;
160418874;+00:00;1925033878557298944;129230;1;0;467076;;;;;;;;;;;
160418989;+00:00;1925033878557298945;129240;1;0;467078;;;;;;;;;;;
160419162;+00:00;1925033878557298949;129240;1;0;467078;;;;;;;;;;;
160419162;+00:00;1925033878557298950;129240;1;0;467076;;;;;;;;;;;
160419162;+00:00;1925033878557298951;129240;1;0;467074;;;;;;;;;;;
160419164;+00:00;1925033878557298952;129230;5;1;467084;;;;;;;;;;;
160419164;+00:00;1925033878557298953;129230;2;1;467088;;;;;;;;;;;
160419164;+00:00;1925033878557298954;129230;1;1;467090;;;;;;;;;;;
160419164;+00:00;1925033878557298955;129230;2;1;467090;;;;;;;;;;;
160419164;+00:00;1925033878557298956;129220;2;1;467090;;;;;;;;;;;
160419164;+00:00;1925033878557298957;129220;4;1;467090;;;;;;;;;;;
160419164;+00:00;1925033878557298958;129220;1;1;467092;;;;;;;;;;;
160419164;+00:00;1925033878557298959;129220;1;0;467092;;;;;;;;;;;
160419164;+00:00;1925033878557298960;129220;1;1;467092;;;;;;;;;;;
160419439;+00:00;1925033878557298961;129220;1;1;467094;;;;;;;;;;;
160419439;+00:00;1925033878557298962;129220;2;1;467094;;;;;;;;;;;
160419439;+00:00;1925033878557298963;129220;2;1;467094;;;;;;;;;;;
160419439;+00:00;1925033878557298964;129210;1;1;467096;;;;;;;;;;;
160419439;+00:00;1925033878557298965;129210;1;1;467098;;;;;;;;;;;
160419439;+00:00;1925033878557298966;129210;2;1;467098;;;;;;;;;;;
160419439;+00:00;1925033878557298967;129210;16;1;467130;;;;;;;;;;;
160419440;+00:00;1925033878557298968;129220;1;1;467128;;;;;;;;;;;
160419681;+00:00;1925033878557298969;129210;1;1;467130;;;;;;;;;;;
160419775;+00:00;1925033878557298970;129230;2;0;467134;;;;;;;;;;;
160419775;+00:00;1925033878557298971;129230;1;0;467134;;;;;;;;;;;
160419858;+00:00;1925033878557298972;129210;10;1;467148;;;;;;;;;;;
160420316;+00:00;1925033878557298979;129220;2;0;467150;;;;;;;;;;;
160420555;+00:00;1925033878557298980;129210;2;1;467154;;;;;;;;;;;
160420555;+00:00;1925033878557298981;129210;1;1;467156;;;;;;;;;;;
160420555;+00:00;1925033878557298982;129210;7;1;467170;;;;;;;;;;;
160420555;+00:00;1925033878557298983;129210;13;1;467170;;;;;;;;;;;
160420555;+00:00;1925033878557298984;129210;4;1;467170;;;;;;;;;;;
160420555;+00:00;1925033878557298985;129210;2;1;467166;;;;;;;;;;;
160420555;+00:00;1925033878557298986;129210;15;1;467166;;;;;;;;;;;
160421049;+00:00;1925033878557298990;129210;1;0;467164;;;;;;;;;;;
160421049;+00:00;1925033878557298991;129210;1;0;467162;;;;;;;;;;;
160421291;+00:00;1925033878557298993;129210;1;0;467162;;;;;;;;;;;
160421323;+00:00;1925033878557298994;129200;1;1;467164;;;;;;;;;;;
160421491;+00:00;1925033878557298995;129200;1;1;467162;;;;;;;;;;;
160421561;+00:00;1925033878557298996;129210;1;0;467164;;;;;;;;;;;
160421561;+00:00;1925033878557298997;129210;2;0;467168;;;;;;;;;;;
160421561;+00:00;1925033878557298998;129200;2;1;467168;;;;;;;;;;;
160421585;+00:00;1925033878557298999;129200;1;1;467170;;;;;;;;;;;
160421586;+00:00;1925033878557299000;129200;2;1;467174;;;;;;;;;;;
160421601;+00:00;1925033878557299001;129210;1;0;467172;;;;;;;;;;;
160421901;+00:00;1925033878557299002;129210;1;0;467172;;;;;;;;;;;
160421902;+00:00;1925033878557299003;129210;1;0;467172;;;;;;;;;;;
160421902;+00:00;1925033878557299004;129210;1;0;467172;;;;;;;;;;;
160421902;+00:00;1925033878557299005;129210;1;0;467172;;;;;;;;;;;
160421910;+00:00;1925033878557299006;129200;1;1;467174;;;;;;;;;;;
160422146;+00:00;1925033878557299009;129210;5;0;467164;;;;;;;;;;;
160422280;+00:00;1925033878557299011;129210;9;0;467164;;;;;;;;;;;
160422593;+00:00;1925033878557299012;129220;1;0;467162;;;;;;;;;;;
160422661;+00:00;1925033878557299013;129210;2;1;467162;;;;;;;;;;;
160422661;+00:00;1925033878557299014;129210;3;1;467162;;;;;;;;;;;
160422744;+00:00;1925033878557299015;129220;1;0;467160;;;;;;;;;;;
160422744;+00:00;1925033878557299016;129220;2;0;467160;;;;;;;;;;;
160422744;+00:00;1925033878557299017;129220;2;1;467156;;;;;;;;;;;
160423058;+00:00;1925033878557299018;129220;2;1;467156;;;;;;;;;;;
160423058;+00:00;1925033878557299019;129210;1;1;467158;;;;;;;;;;;
160423058;+00:00;1925033878557299020;129210;2;1;467158;;;;;;;;;;;
160423058;+00:00;1925033878557299021;129210;2;1;467158;;;;;;;;;;;
160423058;+00:00;1925033878557299022;129210;2;1;467158;;;;;;;;;;;
160423058;+00:00;1925033878557299023;129210;1;1;467160;;;;;;;;;;;
160423058;+00:00;1925033878557299024;129210;2;1;467160;;;;;;;;;;;
160423058;+00:00;1925033878557299025;129210;1;1;467160;;;;;;;;;;;
160423058;+00:00;1925033878557299026;129210;2;1;467164;;;;;;;;;;;
160423058;+00:00;1925033878557299027;129210;16;0;467164;;;;;;;;;;;
160423192;+00:00;1925033878557299028;129210;2;1;467164;;;;;;;;;;;
160423192;+00:00;1925033878557299029;129210;1;1;467166;;;;;;;;;;;
160423192;+00:00;1925033878557299030;129210;2;1;467166;;;;;;;;;;;
160423192;+00:00;1925033878557299031;129210;2;1;467166;;;;;;;;;;;
160423192;+00:00;1925033878557299032;129200;3;1;467172;;;;;;;;;;;
160423337;+00:00;1925033878557299033;129220;2;0;467176;;;;;;;;;;;
160423337;+00:00;1925033878557299034;129220;1;0;467176;;;;;;;;;;;
160423492;+00:00;1925033878557299035;129220;2;0;467180;;;;;;;;;;;
160423492;+00:00;1925033878557299036;129220;2;0;467184;;;;;;;;;;;
160423492;+00:00;1925033878557299037;129230;2;0;467188;;;;;;;;;;;
160423492;+00:00;1925033878557299038;129230;2;0;467192;;;;;;;;;;;
160423492;+00:00;1925033878557299039;129230;2;0;467196;;;;;;;;;;;
160423492;+00:00;1925033878557299040;129230;2;0;467200;;;;;;;;;;;
160423492;+00:00;1925033878557299041;129230;1;0;467200;;;;;;;;;;;
160423492;+00:00;1925033878557299042;129230;1;0;467202;;;;;;;;;;;
160423492;+00:00;1925033878557299043;129230;1;0;467202;;;;;;;;;;;
160423492;+00:00;1925033878557299044;129230;1;0;467204;;;;;;;;;;;
160423492;+00:00;1925033878557299045;129230;1;0;467206;;;;;;;;;;;
160423492;+00:00;1925033878557299046;129230;1;0;467208;;;;;;;;;;;
160423492;+00:00;1925033878557299047;129230;1;0;467210;;;;;;;;;;;
160423492;+00:00;1925033878557299048;129230;1;0;467212;;;;;;;;;;;
160423492;+00:00;1925033878557299049;129240;1;0;467214;;;;;;;;;;;
160423492;+00:00;1925033878557299050;129240;1;0;467214;;;;;;;;;;;
160423492;+00:00;1925033878557299051;129240;3;0;467220;;;;;;;;;;;
160424396;+00:00;1925033878557299053;129240;2;0;467220;;;;;;;;;;;
160424468;+00:00;1925033878557299054;129230;1;1;467218;;;;;;;;;;;
160424521;+00:00;1925033878557299055;129230;1;1;467216;;;;;;;;;;;
160424521;+00:00;1925033878557299056;129230;1;1;467216;;;;;;;;;;;
160424780;+00:00;1925033878557299057;129230;1;1;467216;;;;;;;;;;;
160424793;+00:00;1925033878557299058;129230;1;1;467216;;;;;;;;;;;
160424793;+00:00;1925033878557299059;129220;1;1;467216;;;;;;;;;;;
160424793;+00:00;1925033878557299060;129220;2;1;467216;;;;;;;;;;;
160424793;+00:00;1925033878557299061;129220;1;1;467218;;;;;;;;;;;
160424793;+00:00;1925033878557299062;129220;2;1;467218;;;;;;;;;;;
160424793;+00:00;1925033878557299063;129220;2;1;467218;;;;;;;;;;;
160424793;+00:00;1925033878557299064;129220;1;1;467218;;;;;;;;;;;
160425265;+00:00;1925033878557299065;129220;1;1;467220;;;;;;;;;;;
160425265;+00:00;1925033878557299066;129220;1;1;467220;;;;;;;;;;;
160425265;+00:00;1925033878557299067;129220;2;1;467220;;;;;;;;;;;
160425265;+00:00;1925033878557299068;129220;1;1;467220;;;;;;;;;;;
160425296;+00:00;1925033878557299069;129220;1;1;467222;;;;;;;;;;;
160425296;+00:00;1925033878557299070;129220;2;1;467222;;;;;;;;;;;
160425296;+00:00;1925033878557299071;129220;1;1;467224;;;;;;;;;;;
160425296;+00:00;1925033878557299072;129220;1;1;467224;;;;;;;;;;;
160425328;+00:00;1925033878557299073;129220;1;1;467224;;;;;;;;;;;
160425328;+00:00;1925033878557299074;129220;2;1;467224;;;;;;;;;;;
160425328;+00:00;1925033878557299075;129220;1;1;467226;;;;;;;;;;;
160425328;+00:00;1925033878557299076;129220;1;1;467226;;;;;;;;;;;
160425468;+00:00;1925033878557299078;129220;1;1;467228;;;;;;;;;;;
160425897;+00:00;1925033878557299079;129230;1;0;467226;;;;;;;;;;;
160425897;+00:00;1925033878557299080;129230;1;0;467226;;;;;;;;;;;
160425897;+00:00;1925033878557299081;129230;1;0;467226;;;;;;;;;;;
160426262;+00:00;1925033878557299084;129230;1;0;467228;;;;;;;;;;;
160426264;+00:00;1925033878557299085;129230;1;1;467230;;;;;;;;;;;
160426494;+00:00;1925033878557299087;129230;2;1;467230;;;;;;;;;;;
160426494;+00:00;1925033878557299088;129220;1;1;467230;;;;;;;;;;;
160426610;+00:00;1925033878557299089;129240;1;0;467228;;;;;;;;;;;
160426610;+00:00;1925033878557299090;129240;1;0;467228;;;;;;;;;;;
160426624;+00:00;1925033878557299091;129240;1;0;467228;;;;;;;;;;;
160426651;+00:00;1925033878557299092;129240;1;0;467228;;;;;;;;;;;
160426651;+00:00;1925033878557299093;129240;2;0;467228;;;;;;;;;;;
160426651;+00:00;1925033878557299094;129240;1;0;467228;;;;;;;;;;;
160426651;+00:00;1925033878557299095;129240;1;0;467226;;;;;;;;;;;
160426651;+00:00;1925033878557299096;129240;1;0;467226;;;;;;;;;;;
160426651;+00:00;1925033878557299097;129240;2;1;467224;;;;;;;;;;;
160427143;+00:00;1925033878557299098;129240;2;1;467224;;;;;;;;;;;
160427221;+00:00;1925033878557299099;129240;1;1;467224;;;;;;;;;;;
160427221;+00:00;1925033878557299100;129240;2;1;467224;;;;;;;;;;;
160427221;+00:00;1925033878557299101;129240;1;1;467224;;;;;;;;;;;
160427221;+00:00;1925033878557299102;129240;1;1;467224;;;;;;;;;;;
160427386;+00:00;1925033878557299103;129240;1;0;467226;;;;;;;;;;;
160427629;+00:00;1925033878557299105;129230;1;1;467226;;;;;;;;;;;
160427651;+00:00;1925033878557299106;129230;1;1;467226;;;;;;;;;;;
160427686;+00:00;1925033878557299107;129240;1;0;467226;;;;;;;;;;;
160427776;+00:00;1925033878557299108;129230;1;1;467228;;;;;;;;;;;
160427911;+00:00;1925033878557299109;129230;1;1;467228;;;;;;;;;;;
160428257;+00:00;1925033878557299110;129240;1;0;467230;;;;;;;;;;;
160428420;+00:00;1925033878557299112;129240;1;0;467232;;;;;;;;;;;
160428420;+00:00;1925033878557299113;129240;1;0;467234;;;;;;;;;;;
160428420;+00:00;1925033878557299114;129240;2;0;467238;;;;;;;;;;;
160428420;+00:00;1925033878557299115;129240;1;0;467240;;;;;;;;;;;
160429245;+00:00;1925033878557299116;129240;1;0;467240;;;;;;;;;;;
160429245;+00:00;1925033878557299117;129240;1;0;467240;;;;;;;;;;;
160429551;+00:00;1925033878557299119;129240;2;1;467240;;;;;;;;;;;
160429551;+00:00;1925033878557299120;129240;1;1;467240;;;;;;;;;;;
160429551;+00:00;1925033878557299121;129240;1;1;467242;;;;;;;;;;;
160429660;+00:00;1925033878557299122;129240;2;1;467242;;;;;;;;;;;
160429660;+00:00;1925033878557299123;129240;1;1;467242;;;;;;;;;;;
160429660;+00:00;1925033878557299124;129240;4;1;467250;;;;;;;;;;;
160429997;+00:00;1925033878557299125;129240;1;0;467252;;;;;;;;;;;
160430285;+00:00;1925033878557299126;129240;1;0;467252;;;;;;;;;;;
160430595;+00:00;1925033878557299127;129230;9;1;467270;;;;;;;;;;;
160430595;+00:00;1925033878557299128;129230;1;1;467272;;;;;;;;;;;
160430595;+00:00;1925033878557299129;129230;2;1;467276;;;;;;;;;;;
160430727;+00:00;1925033878557299130;129230;2;1;467276;;;;;;;;;;;
160430727;+00:00;1925033878557299131;129230;1;1;467276;;;;;;;;;;;
160430727;+00:00;1925033878557299132;129230;10;1;467276;;;;;;;;;;;
160430727;+00:00;1925033878557299133;129230;2;1;467276;;;;;;;;;;;
160430837;+00:00;1925033878557299137;129230;1;0;467274;;;;;;;;;;;
160430837;+00:00;1925033878557299138;129230;1;0;467274;;;;;;;;;;;
160430859;+00:00;1925033878557299139;129230;1;0;467274;;;;;;;;;;;
160430859;+00:00;1925033878557299140;129230;1;0;467274;;;;;;;;;;;
160430859;+00:00;1925033878557299141;129230;1;0;467272;;;;;;;;;;;
160430859;+00:00;1925033878557299142;129230;1;0;467272;;;;;;;;;;;
160430897;+00:00;1925033878557299143;129240;1;0;467272;;;;;;;;;;;
160431044;+00:00;1925033878557299144;129240;1;0;467272;;;;;;;;;;;
160431425;+00:00;1925033878557299145;129240;1;0;467272;;;;;;;;;;;
160431425;+00:00;1925033878557299146;129240;1;0;467272;;;;;;;;;;;
160431441;+00:00;1925033878557299147;129230;10;1;467272;;;;;;;;;;;
160431795;+00:00;1925033878557299148;129240;2;0;467272;;;;;;;;;;;
160431795;+00:00;1925033878557299149;129240;1;0;467272;;;;;;;;;;;
160431795;+00:00;1925033878557299150;129240;3;1;467272;;;;;;;;;;;
160431795;+00:00;1925033878557299151;129240;2;1;467272;;;;;;;;;;;
160431796;+00:00;1925033878557299152;129240;3;1;467272;;;;;;;;;;;
160432343;+00:00;1925033878557299154;129230;1;1;467272;;;;;;;;;;;
160432374;+00:00;1925033878557299155;129230;1;1;467272;;;;;;;;;;;
160432389;+00:00;1925033878557299156;129240;1;0;467274;;;;;;;;;;;
160432389;+00:00;1925033878557299157;129240;1;0;467276;;;;;;;;;;;
160432601;+00:00;1925033878557299158;129250;1;0;467278;;;;;;;;;;;
160432601;+00:00;1925033878557299159;129250;1;0;467280;;;;;;;;;;;
160432601;+00:00;1925033878557299160;129250;2;0;467284;;;;;;;;;;;
160432601;+00:00;1925033878557299161;129250;2;0;467288;;;;;;;;;;;
160432601;+00:00;1925033878557299162;129250;1;0;467290;;;;;;;;;;;
160432601;+00:00;1925033878557299163;129250;3;0;467296;;;;;;;;;;;
160432679;+00:00;1925033878557299167;129250;15;1;467326;;;;;;;;;;;
160432679;+00:00;1925033878557299168;129250;2;1;467326;;;;;;;;;;;
160432781;+00:00;1925033878557299169;129240;2;1;467326;;;;;;;;;;;
160432781;+00:00;1925033878557299170;129240;2;1;467326;;;;;;;;;;;
160432781;+00:00;1925033878557299171;129240;1;1;467328;;;;;;;;;;;
160432781;+00:00;1925033878557299172;129240;1;1;467328;;;;;;;;;;;
160432781;+00:00;1925033878557299173;129240;2;1;467328;;;;;;;;;;;
160432781;+00:00;1925033878557299174;129240;1;1;467328;;;;;;;;;;;
160432781;+00:00;1925033878557299175;129230;4;1;467336;;;;;;;;;;;
160432781;+00:00;1925033878557299176;129230;2;1;467336;;;;;;;;;;;
160432781;+00:00;1925033878557299177;129230;4;1;467344;;;;;;;;;;;
160432781;+00:00;1925033878557299178;129230;1;1;467344;;;;;;;;;;;
160432781;+00:00;1925033878557299179;129230;50;1;467444;;;;;;;;;;;
